UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM10483,6820,entirely_within,2005,-10.566012024404191,119.336755295564,43.63795470093792,8.233162711882303,129.14009419226394,50.10045992768457,-17.623389918601912,782.9534859054588,209.8747739322013,4.106894651681114,730.2713525272105,257.35787163314046,-3.7344112905653484,393.33928892513586,12.489569812643577,-6.615313723261132,392.55491604968415,21.281915008478038,-24.45499065244074,508.950952275887,257.0880070498591,18.95537108682453,466.8565306697903,276.72337100415047
SNM8337,8001,entirely_within,2001,-7.629362236953613,102.20911999394623,19.103398879507584,1.73780482743882,85.79272635640103,8.973841479082365,-21.130179168796445,768.681699972114,130.3773742993683,4.881804428512068,704.7816931979833,85.75397309578366,-11.23221408875723,910.8797008807745,111.30635958802564,-11.735664156001404,825.3076690415761,39.48334228467181,-17.527327316992853,-39.988880914714336,54.11409994764621,18.355273411952265,-34.73324948719182,98.78809818763706
SNM9129,8372,entirely_within,1999,11.286674438874043,163.55814213899234,26.038229980736013,-3.4296965560908363,171.48675911865826,26.426623947348705,-30.268997155976717,709.1372309247325,90.403806773177,-6.196107913005071,724.172743240316,66.89522792511038,13.00287161546663,677.4233862342901,50.6651988968871,-10.046882305755167,694.1149834088147,57.948777600816854,-31.98519433256931,195.27198682943472,93.3566418831948,0.4210778366592416,201.5445189501595,58.53650044167784
SNM4258,2358,entirely_within,2018,-6.834235073887975,193.5869957006594,78.72988344782928,3.2423366499603854,119.04775793434753,38.346769841211454,-24.56790867952894,1011.0066479738049,108.01215446483465,-17.09033486880204,807.8438476455216,277.94835789701324,-62.84078804208236,560.8802673131235,154.46105458575326,5.470834030670121,354.89350764474534,52.36535054568408,31.438644288665422,643.713376361341,113.36095665737584,-19.318832249511757,571.9980979351238,306.94207737917077
SNM546,5494,entirely_within,2009,3.3631737837107445,150.56274516955625,41.01879898774335,6.429180499734437,165.97018529485354,20.41516247485077,33.016722335154476,1068.1787606237137,302.99428021510613,130.98665841745253,1111.8523957104803,308.1170253227152,-7.523457233565033,377.75508026573084,44.72342061689504,6.239452114937594,370.36781941958776,44.18224202849572,43.903353352430216,840.9864255275393,330.11737047052554,131.17638680224943,907.454761585746,312.5859837616529
SNM5686,4291,entirely_within,2013,5.502876949625495,99.66502550027984,46.23602147128417,21.992151555206572,93.20731775861357,49.95958649043913,-6.871073569541994,492.0353024298511,36.172708441914004,-10.874585599550402,453.093083786734,39.05504757506128,21.031163906563076,594.6344326979408,101.87709797544598,53.90535268626954,627.3060711627994,133.75027084586512,-22.39936052647957,-2.9341047678099508,66.9059896105665,-42.78778673061337,-81.00566961745183,115.08458508998768
SNM456,7738,entirely_within,2002,9.380541181060677,110.98208048884312,35.670233638863664,-4.962855063876471,106.79030847254552,46.76038215713886,38.85709303946054,779.2854723682386,114.26577405574982,-44.543934009889234,786.3836663074075,130.8278154549763,-4.1344658856277,457.931679557725,31.140439773581306,-9.596217529833984,431.86311507406896,36.72465825798897,52.37210010614893,432.3358732993566,135.19688319145348,-39.91057154393176,461.31085970588384,171.5407581464205
SNM11928,10839,entirely_within,2006,-5.374635418937731,72.39508938888416,40.818744585472864,-8.053698444992278,86.4479785307774,55.41051124807349,-25.471693225107,720.5078284725665,100.44094374234243,-40.89027263271768,710.698986771046,123.999447537229,-12.323875482467685,427.0129405371643,25.84747997801582,-7.752471692352298,393.0400540349501,26.875728200116402,-18.522453161577033,365.88997732428635,128.30328483038892,-41.191499385357666,404.10691126687317,128.52965138746578
SNM2156,2371,entirely_within,2018,-17.392445881060446,93.50902922590831,45.84277810297503,-1.5208457964928959,69.3967526974648,33.701259175475975,-60.2818920428216,981.2077825543097,245.31610529002606,-37.13417967157609,892.0484663245949,210.56885260543328,-7.543438899570685,355.7228699611842,37.96604844461101,-24.530651251477277,320.38752077656267,47.95010856561794,-70.13089902431147,718.9939418190337,267.2024366192572,-14.124374216591624,641.057698245497,223.68654763475092
SNM6856,2367,entirely_within,2018,-3.861633243146417,89.56149240662387,80.17721808783037,-2.782467289403191,74.09993515168588,45.004393614254454,-19.27972246409348,664.5697685931347,158.03465893730754,5.829069550071332,653.6398018573067,265.30886004734543,-21.32489187772249,378.8765398332305,62.645925009980715,3.5678092664970724,247.91875749705665,82.94599608854152,-1.8164638295174051,375.2547211665281,186.47753456535148,-0.5212070058289349,479.82097951193595,340.37710093866315
SNM4818,6164,entirely_within,2007,-1.367834203383411,173.07980838032975,36.43376621385876,14.998978721924438,146.99278803349262,45.9905516485644,-51.16413343698662,1138.656134074146,300.8563339877368,19.76719187182415,1094.372380092599,94.46016796769646,5.35458069469621,325.90292054954756,32.935767321908386,-10.258275707226568,255.33818694399494,64.18187238043802,-57.88654833506622,985.8330219049282,320.0648010653707,45.02444630097515,986.0269811820971,113.54804968184284
SNM10573,5751,entirely_within,2008,27.146139362817806,111.80525856361275,78.18922765924746,-17.918805143338876,110.52164247933662,53.24658760597682,77.17404430994264,947.1875266619523,386.620178030322,14.732251090971387,904.0604948165578,168.2669101176586,-2.961665985798958,403.2798196273577,41.44166169955392,29.921181631618367,414.6841104398233,58.97103069238404,107.28184965855938,655.7129655982075,417.6642387241297,-33.10773568398592,599.8980268560712,192.15815441561807
SNM8574,8380,entirely_within,1999,3.883639582451036,126.08511364644217,40.83271537742348,-6.106633463064296,103.29015157915177,22.17223911800415,26.66154071111918,562.3333299305345,115.01429946092668,-53.6299865322416,548.3615210326749,116.8713458490486,-8.735070688138869,531.5402399767091,114.85949562016661,-27.94592778171113,539.2608256274756,75.48716552381838,39.280250981709095,156.87820360026765,85.63747393754151,-31.79069221359474,112.39084698435103,105.08552759845918
SNM12639,4291,entirely_within,2013,-0.6250418764021974,93.29088723188568,39.41939485818728,17.942293552162436,102.98960174718202,45.012064945069184,1.569103658202934,575.8789258213443,29.689305446959036,-8.787661966929987,590.125542572915,39.501160414584625,10.803858489339532,559.47986598965,56.544414588514165,27.85691618339258,633.5881138050171,71.58056500452614,-9.859796707538818,109.68994706358005,32.903556561990435,-18.702284598160144,59.52703051508001,50.75595429345934
SNM4664,7738,entirely_within,2002,33.75375475192732,150.7780629076696,79.00587518717218,-4.83633506062513,132.5035008387923,48.21574347078787,89.0573622530589,911.6901618948349,236.44028932401895,1.0267156237400044,903.0375401538205,230.23724603659687,9.739523535847376,367.8448511134475,29.96696479171273,15.235014746721513,404.2280151913835,39.576632261512415,113.0715934691389,694.6233736890571,286.472348206133,-19.04463418360666,631.3130258012294,296.5634856233426
SNM942,3741,entirely_within,2015,12.28852593028686,89.1781247811445,25.27796724639621,-7.297476356858883,61.732883382160026,29.68370671860869,29.349836239603626,653.2963456643096,99.86210693803869,40.6314828299757,767.0098795154184,101.85122608713284,12.76447524481247,359.3320773888347,45.9351264391714,5.405074225230042,384.45696940702504,21.433069656093448,28.873886925078025,383.1423930566193,105.30945801829681,27.92893224788675,444.2857934905533,74.16688032795209
SNM474,7738,entirely_within,2002,14.105621191617573,90.82308351574171,38.90503088960833,-0.01074670894138794,102.56126790474065,53.497869524012685,34.452284832281755,758.4976184309357,114.55209117334775,-19.76890809014432,818.8686637210138,84.86570206425836,4.62780620018382,459.3264509150128,19.206050333840675,-4.9483808238575495,433.0076114142853,26.82459932517649,43.930099823715494,389.99425103166476,130.8293212292362,-14.831273975228099,488.42232021146907,133.35004599054022
SNM8930,4593,entirely_within,2012,2.77740289378566,54.54070174369192,26.85261153293945,-10.705867799440053,31.071970817519844,24.25289592429637,-38.29268474746379,413.6392666194299,94.68683347284049,24.92868560071353,435.2638418502391,81.16631561152278,-21.401880046489417,231.39540712062117,58.35945238649896,9.947712328701577,255.31425742001719,44.65585780513954,-14.113401807188687,236.78456124250064,70.91956437813181,4.275105472571907,211.02155524774176,54.30453038797746
SNM10771,7769,entirely_within,2002,3.4144055655501893,89.49579985617059,35.24118173839788,8.05735745938904,98.18771950728451,37.72618170803678,60.16274896358521,694.0537414799161,153.2488442969871,1.3201539944122467,765.4007583339857,178.60534768165766,11.73011243383052,333.8371415604427,35.369633284825184,-1.178465981206135,343.9630564205218,33.3169706829901,51.8470420953048,449.7123997756439,167.98012943452105,10.555977435007398,519.6254214207485,178.80016660879912
SNM9003,7980,entirely_within,2001,3.239318596632772,204.45091024104968,28.834747118318624,1.151788185971109,214.65250922210927,56.90860781043189,32.72150503349176,810.3578787770456,87.42409776856677,-29.196911731134215,871.6821348528089,73.5433954689443,0.6344439709548602,400.6399669320737,10.798559956988555,-12.691933206543405,374.01850448275155,66.12844026980649,35.32637965916972,614.1688220860215,95.95326124811517,-15.353190338619738,712.3161395921666,59.967000264000866
SNM5667,4291,entirely_within,2013,10.400629331002472,155.5449884633833,43.64816257777299,3.969745844698683,85.00132474029583,40.8342616500965,2.411859919486954,632.9897861199192,76.10727806056039,-59.334712044090985,637.5584811310429,134.3880033111723,16.15428923864281,581.3550464280883,78.53800965907847,-0.9622994160535596,508.5349610651895,92.83176497668545,-3.341799988153383,207.17972815521418,23.61345787021316,-54.402666783338766,214.0248448061492,143.01589322960305
SNM9728,9017,entirely_within,1996,-0.8203506155049076,155.8539262173626,5.78603863557321,16.85824277101999,140.79408002973855,64.44686616494755,-5.207273427523771,992.4844587004769,91.93149331663851,35.74345454284411,842.6834673860548,232.13782844238477,18.162693309059524,581.0728022439777,53.461538631392344,-2.0818288638562183,618.2636979187532,22.418667915402832,-24.190317352088076,567.2655826738618,105.60375851421064,54.68352617772031,365.2138494970402,291.0892922035825
SNM11795,8993,entirely_within,1996,-2.850345171272427,165.11802312440707,29.152678996959164,-0.609635688845796,149.35509287957223,24.16164748952833,-116.66865860084307,780.273193280227,302.3289738838706,9.820219306689673,685.7117066832258,153.12626001893048,-18.12519890879614,636.2028030691673,61.72685206088113,10.914552264391334,579.8940966321821,42.35137189046865,-101.39380486331936,309.1884133354667,262.8913075422408,-1.703968646547444,255.17270293061594,155.8404310089046
SNM6470,4291,entirely_within,2013,1.6311918373983407,45.049535072522055,26.26594308736825,16.22206160702215,60.89793416060869,32.824926854602474,10.842424920164667,427.8235601372406,37.189730516550576,-2.0337329987129875,463.33025190453395,45.946445788900625,14.853593753190657,456.5675178223455,81.91763827082842,47.27140966375308,502.4415483284374,96.31866408462024,-2.3799769956276777,16.305577387417042,68.3836265109349,-33.08308105544393,21.786637736705213,89.68447502144409
SNM12773,4291,entirely_within,2013,3.1934347910262493,179.2371680195637,28.10560985143215,16.647205843389834,192.156867188931,46.65684657315392,-8.268204898961477,974.9550800654112,123.89827901155822,12.354093096634413,1056.5828681161663,140.8607863572527,9.395845729370297,722.1282924244775,43.990479256328655,26.235564406050877,776.5762423637916,67.70076108307902,-14.470615837305573,432.06395566049736,147.57187063059942,2.7657345339734176,472.1634929413056,153.95908543595098
SNM6671,8410,entirely_within,1999,-6.663436359906035,108.57425110357038,59.90011463155798,-0.5252066993994179,192.35484670302012,80.80851135801625,-21.64630072798732,567.5696762643531,102.18256522253866,90.2425865405522,836.4881783787464,237.04380630504218,3.7360677973145067,337.1541013801507,60.40954601883909,11.313113989708887,393.6561009237525,32.82497080434199,-32.045804885207836,338.98982598777275,131.71996265736672,78.40426585144394,635.1869241580142,289.3053942232599
SNM11311,10566,entirely_within,2011,-4.990578458034166,106.68625238894559,28.969038882288668,16.706460114259986,109.10068272991845,34.57496211579469,-36.67262365537792,650.7818071493252,144.20409837934147,30.244579844810506,853.744763342832,224.37972948247423,6.765689799355895,512.181559945384,52.95930590433466,-9.277910021767472,537.8028013787139,65.48977501991713,-48.428891912768,245.2864995928868,132.92523638408716,56.22894998083801,425.0426446940366,240.28403495297508
SNM6848,2367,entirely_within,2018,-2.668953630160881,71.1865473019961,22.322098561252282,0.9297465475096586,94.77904507959319,73.05415075221735,6.295106676863735,619.1784101994905,116.12942750996118,-22.019199553415373,593.2406281784262,106.05637766017013,-14.050911603359111,419.9010088248788,69.74214644460497,15.911244372142763,390.09479239565604,49.46809639086744,17.677064650061972,270.4639486766078,98.92751558722647,-37.000697378048486,297.9248808623634,207.93357664090956
SNM14347,6158,entirely_within,2007,10.10110889253786,230.01834485475555,103.91898049423165,-38.56947803356527,149.70186825229686,95.31037619147438,10.63855416339584,618.7133088108467,71.24005903638421,-16.819533504793043,609.5526409176554,101.74429934836034,13.097464306096748,522.5473667734631,49.62800264453734,6.46692633326169,475.35515978099187,99.05621612319013,7.642198749836928,326.18428689213914,130.12596913852045,-61.85593787162002,283.8993493889605,159.15713770112043
SNM11902,6524,entirely_within,2006,-11.639888870012895,103.01789245335124,48.58703847092713,-13.155712874020372,106.59209149034017,69.21747767986308,-16.61508602931626,742.2921242685301,84.31495461521543,-61.667876045500655,734.7192075261837,156.67510076459982,-6.233174115213511,545.8042090644044,20.48855617133165,-17.6364691698922,497.7997771881018,44.004946102912186,-22.02180078411558,299.5058076574769,136.49647827316443,-57.187119749628835,343.511521828422,181.75525597288112
SNM9568,5507,entirely_within,2009,-11.134591969931773,50.55776380857288,46.365636960201726,13.97720869343893,62.5458344582882,28.68610478039384,-20.324466065796365,641.1933418029072,124.34720239883414,63.812714653769724,717.8560260715323,156.28502089674512,2.312684154756376,279.70219847016443,28.452479286109057,10.820946168713975,271.2490848729726,44.41197798653339,-33.77174219048448,412.0489071413156,153.19453291092114,66.9689771784947,509.152775656848,144.6216169876508
SNM12748,5749,entirely_within,2008,14.004422782000535,117.19281344109122,66.37185261847941,2.399231698304619,130.82731820768123,22.37609850070679,-0.06603415844360708,322.4292897365761,44.50937837054805,-5.275812948563737,334.6294574024062,60.18155644036557,-8.969218312992504,411.8694902060179,47.11938403078857,27.156489034970647,453.41270999537664,102.7220764948466,22.907606936549453,27.75261297164941,97.61113595914865,-30.03307028522975,12.044065614710684,79.72481943103104
